rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.15764133306220174,0.035848131868988276,0.7109713764142974,0.710912906610703,0.710912906610703,0.6981470654736038,0.45318646734854445,0.9458128078817734,0.6127659574468085,0.8090241343126967,0.7458693941778127,0.6752136752136753,0.7087850467289719,0.7956453305351522,0.9338582677165355,0.6592551417454141,0.772890192245031,0.8171563483735572,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,combined
