rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,2.447637701872736,0.020634671207517385,0.17962962962962964,0.17962962962962964,0.17962962962962964,0.16565068587568726,0.06666666666666667,0.0851063829787234,0.07476635514018691,0.9083333333333333,0.21666666666666667,0.21311475409836064,0.21487603305785122,0.9120370370370371,0.23333333333333334,0.2978723404255319,0.2616822429906542,0.9268518518518518,0.1,0.1935483870967742,0.13186813186813187,0.9268518518518518,0.1,0.2,0.13333333333333333,0.9277777777777778,0.08333333333333333,0.10638297872340426,0.09345794392523364,0.9101851851851852,0.26666666666666666,0.17777777777777778,0.21333333333333337,0.8907407407407407,0.05,0.42857142857142855,0.08955223880597016,0.9435185185185185,0.4,0.19047619047619047,0.25806451612903225,0.8722222222222222,0.23333333333333334,0.2153846153846154,0.22400000000000003,0.9101851851851852,0.38333333333333336,0.39655172413793105,0.38983050847457634,0.9333333333333333,0.03333333333333333,0.18181818181818182,0.056338028169014086,0.937962962962963,0.16666666666666666,0.17543859649122806,0.17094017094017094,0.9101851851851852,0.06666666666666667,0.5714285714285714,0.11940298507462686,0.9453703703703704,0.1,0.3333333333333333,0.15384615384615383,0.9388888888888889,0.1,0.1935483870967742,0.13186813186813187,0.9268518518518518,0.05,0.42857142857142855,0.08955223880597016,0.9435185185185185,0.5833333333333334,0.10294117647058823,0.17500000000000002,0.6944444444444444,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
