rep,fold,fit_time,score_time,uar,war,microf1,macrof1,affection_rec,affection_prec,affection_f1,affection_ba,amusement_rec,amusement_prec,amusement_f1,amusement_ba,anger_rec,anger_prec,anger_f1,anger_ba,contempt_rec,contempt_prec,contempt_f1,contempt_ba,disgust_rec,disgust_prec,disgust_f1,disgust_ba,distress_rec,distress_prec,distress_f1,distress_ba,fear_rec,fear_prec,fear_f1,fear_ba,guilt_rec,guilt_prec,guilt_f1,guilt_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,interest_rec,interest_prec,interest_f1,interest_ba,lust_rec,lust_prec,lust_f1,lust_ba,negativesurprise_rec,negativesurprise_prec,negativesurprise_f1,negativesurprise_ba,positivesurprise_rec,positivesurprise_prec,positivesurprise_f1,positivesurprise_ba,pride_rec,pride_prec,pride_f1,pride_ba,relief_rec,relief_prec,relief_f1,relief_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,serenity_rec,serenity_prec,serenity_f1,serenity_ba,shame_rec,shame_prec,shame_f1,shame_ba,params,clf,features,corpus
0,0,2.417931784875691,0.02330878796055913,0.21111111111111114,0.2111111111111111,0.2111111111111111,0.19422400080024393,0.06666666666666667,0.25,0.10526315789473685,0.937037037037037,0.15,0.2571428571428571,0.1894736842105263,0.9287037037037037,0.1,0.6666666666666666,0.1739130434782609,0.9472222222222222,0.15,0.10843373493975904,0.1258741258741259,0.8842592592592593,0.15,0.4090909090909091,0.21951219512195122,0.9407407407407408,0.05,0.21428571428571427,0.08108108108108109,0.937037037037037,0.25,0.5,0.3333333333333333,0.9444444444444444,0.05,0.25,0.08333333333333334,0.9388888888888889,0.38333333333333336,0.12299465240641712,0.18623481781376522,0.8138888888888889,0.15,0.34615384615384615,0.20930232558139533,0.937037037037037,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.924074074074074,0.0,0.0,0.0,0.9435185185185185,0.2,0.23076923076923078,0.21428571428571427,0.9185185185185185,0.48333333333333334,0.11885245901639344,0.1907894736842105,0.7722222222222223,0.7666666666666667,0.22439024390243903,0.34716981132075475,0.8398148148148148,0.23333333333333334,0.4117647058823529,0.2978723404255319,0.9388888888888889,0.2,0.46153846153846156,0.27906976744186046,0.9425925925925925,0.1,0.25,0.14285714285714288,0.9333333333333333,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec2_audeering_ft_c_mean,VENEC
