rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.1499645202420652,0.0012164846993982792,0.33695652173913043,0.32894736842105265,0.32894736842105265,0.21181073025335317,0.0,0.0,0.0,0.7236842105263158,0.34782608695652173,0.38095238095238093,0.3636363636363636,0.7543859649122807,0.0,0.0,0.0,0.7324561403508771,1.0,0.31891891891891894,0.48360655737704916,0.4473684210526316,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
