rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.09521353105083108,0.006650418043136597,0.30389391592619763,0.31466395112016293,0.31466395112016293,0.2306746778675123,0.2962962962962963,0.28346456692913385,0.289738430583501,0.6405295315682281,0.0,0.0,0.0,0.7525458248472505,0.8065134099616859,0.3146487294469357,0.45268817204301076,0.4816700610997963,0.1127659574468085,0.4491525423728814,0.1802721088435374,0.754582484725051,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
