rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.13968043122440577,0.002901227679103613,0.25260416666666663,0.2526041666666667,0.2526041666666667,0.22350290411890678,0.3958333333333333,0.1784037558685446,0.2459546925566343,0.3932291666666667,0.0,0.0,0.0,0.75,0.34375,0.3548387096774194,0.3492063492063492,0.6796875,0.2708333333333333,0.3333333333333333,0.29885057471264365,0.6822916666666666,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
