rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.07881822902709246,0.001380970235913992,0.40885416666666663,0.4088541666666667,0.40885416666666663,0.3949320976860757,0.7291666666666666,0.43209876543209874,0.5426356589147286,0.6927083333333334,0.34375,0.5892857142857143,0.4342105263157895,0.7760416666666666,0.3020833333333333,0.30851063829787234,0.30526315789473685,0.65625,0.2604166666666667,0.3472222222222222,0.29761904761904767,0.6927083333333334,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
