rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.7949017668142915,0.00160670792683959,0.31770833333333337,0.3177083333333333,0.3177083333333333,0.22431989130462415,0.0,0.0,0.0,0.75,0.041666666666666664,0.25,0.07142857142857142,0.7291666666666666,0.2708333333333333,0.7428571428571429,0.39694656488549623,0.7942708333333334,0.9583333333333334,0.27627627627627627,0.4289044289044289,0.3619791666666667,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
