rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.9619489987380803,0.0022934111766517162,0.3506944444444444,0.4007936507936508,0.4007936507936508,0.30366275729497394,0.18055555555555555,0.6666666666666666,0.28415300546448086,0.7400793650793651,0.8194444444444444,0.33146067415730335,0.4719999999999999,0.47619047619047616,0.0,0.0,0.0,0.8571428571428571,0.4027777777777778,0.5321100917431193,0.45849802371541504,0.7281746031746031,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
