rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.09314663894474506,0.0093747079372406,0.2544282462131162,0.25,0.25,0.17017582607634352,0.7510288065843621,0.2415618795499669,0.3655483224837256,0.354887983706721,0.0411522633744856,0.625,0.07722007722007722,0.7566191446028513,0.0,0.0,0.0,0.7342158859470469,0.225531914893617,0.2517814726840855,0.23793490460157127,0.6542769857433809,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
