rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,1.113301966805011,0.003353926818817854,0.261442700867445,0.26374570446735396,0.26374570446735396,0.18605436844107948,0.6666666666666666,0.26842105263157895,0.38273921200750466,0.43470790378006874,0.34317343173431736,0.2590529247910863,0.2952380952380952,0.6185567010309279,0.011834319526627219,0.19047619047619047,0.022284122562674095,0.6984536082474226,0.024096385542168676,0.25,0.04395604395604395,0.7757731958762887,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
