rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.34122938895598054,0.0029531042091548443,0.44918783450517386,0.49785775492716366,0.49785775492716366,0.42999668365946453,0.5203252032520326,0.4980544747081712,0.5089463220675944,0.7883461868037703,0.0658682634730539,0.1746031746031746,0.09565217391304347,0.8217652099400171,0.7650602409638554,0.405103668261563,0.529718456725756,0.6135389888603257,0.44549763033175355,0.8545454545454545,0.5856697819314641,0.7720651242502142,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
