rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.15771760698407888,0.003158564679324627,0.27751161646190914,0.27163667523564694,0.27163667523564694,0.18314523252229348,0.8170731707317073,0.2266065388951522,0.3548102383053839,0.3736075407026564,0.029940119760479042,0.5,0.05649717514124294,0.856898029134533,0.0,0.0,0.0,0.7146529562982005,0.26303317535545023,0.41263940520446096,0.32127351664254705,0.598114824335904,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
