rep,fold,fit_time,score_time,uar,war,microf1,macrof1,anger_rec,anger_prec,anger_f1,anger_ba,happiness_rec,happiness_prec,happiness_f1,happiness_ba,neutral_rec,neutral_prec,neutral_f1,neutral_ba,sadness_rec,sadness_prec,sadness_f1,sadness_ba,params,clf,features,corpus
0,0,0.16563112614676356,0.02283320715650916,0.25698629101495196,0.11079764042062067,0.11079764042062067,0.09191471549798323,0.6111111111111112,0.10932911678337474,0.18547614485533626,0.45486022056937675,0.00037821482602118004,0.5,0.0007558578987150416,0.6609387022313413,0.004026459591601955,0.30434782608695654,0.007947771785410162,0.5518081559374198,0.4124293785310734,0.1098405055672585,0.17347908745247145,0.5539882021031034,"{""C"": 1, ""class_weight"": null, ""dual"": false, ""fit_intercept"": true, ""intercept_scaling"": 1, ""l1_ratio"": null, ""max_iter"": 100, ""multi_class"": ""multinomial"", ""n_jobs"": null, ""penalty"": ""l2"", ""random_state"": null, ""solver"": ""lbfgs"", ""tol"": 0.0001, ""verbose"": 0, ""warm_start"": false}",sk/lr,wav2vec_c_mean,combined
